"","X2018.12","X2019.12","X2020.12"
"기타투자활동으로인한현금유입액",0,0,0
"(투자활동으로인한현금유출액)",672,1050,876
"유동금융자산의증가",590,985,838
"장기금융상품의증가",1,1,1
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",0,0,0
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",73,58,33
"무형자산의증가",4,0,1
"생물자산의증가",NA,NA,NA
"투자부동산의증가",1,5,NA
"기타투자활동으로인한현금유출액",2,0,3
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-35,-61,-57
"재무활동으로인한현금유입액",42,14,1
"사채의증가",NA,NA,NA
"차입금의증가",42,14,1
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",33,40,18
"사채의감소",NA,NA,NA
"차입금의감소",33,27,NA
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,13,18
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-44,-34,-41
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-7,4,-20
"현금및현금성자산의증가",-35,21,247
"기초현금및현금성자산",378,344,364
"기말현금및현금성자산",344,364,611
