"","X2018.12","X2019.12","X2020.12"
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA
"세전계속사업이익",NA,NA,1347
"법인세비용",NA,NA,23
"계속영업이익",NA,NA,1324
"중단영업이익",NA,NA,NA
"당기순이익",NA,NA,1324
"자산",NA,NA,17178
"유동자산",NA,NA,7610
"재고자산",NA,NA,1563
"유동생물자산",NA,NA,NA
"유동금융자산",NA,NA,267
"매출채권및기타유동채권",NA,NA,1875
"당기법인세자산",NA,NA,NA
"계약자산",NA,NA,NA
"반품(환불)자산",NA,NA,NA
"배출권",NA,NA,NA
"기타유동자산",NA,NA,3052
"현금및현금성자산",NA,NA,852
"매각예정비유동자산및처분자산집단",NA,NA,NA
"비유동자산",NA,NA,9568
"유형자산",NA,NA,8403
"무형자산",NA,NA,377
"비유동생물자산",NA,NA,NA
"투자부동산",NA,NA,170
"장기금융자산",NA,NA,46
"관계기업등지분관련투자자산",NA,NA,NA
"장기매출채권및기타비유동채권",NA,NA,455
"이연법인세자산",NA,NA,NA
"장기당기법인세자산",NA,NA,NA
"기타비유동자산",NA,NA,80
"기타금융업자산",NA,NA,NA
"부채",NA,NA,3980
"유동부채",NA,NA,2279
"단기사채",NA,NA,NA
"단기차입금",NA,NA,118
"유동성장기부채",NA,NA,1
"유동금융부채",NA,NA,7
"매입채무및기타유동채무",NA,NA,1906
"유동종업원급여충당부채",NA,NA,NA
"기타단기충당부채",NA,NA,33
"당기법인세부채",NA,NA,179
"계약부채",NA,NA,NA
"반품(환불)부채",NA,NA,NA
"배출부채",NA,NA,NA
"기타유동부채",NA,NA,35
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA
"비유동부채",NA,NA,1700
"사채",NA,NA,998
"장기차입금",NA,NA,NA
"비유동금융부채",NA,NA,5
"장기매입채무및기타비유동채무",NA,NA,32
"비유동종업원급여충당부채",NA,NA,NA
"기타장기충당부채",NA,NA,148
"이연법인세부채",NA,NA,518
"장기당기법인세부채",NA,NA,NA
"기타비유동부채",NA,NA,NA
"기타금융업부채",NA,NA,NA
"자본",NA,NA,13199
"자본금",NA,NA,160
"신종자본증권",NA,NA,NA
"자본잉여금",NA,NA,11627
"기타자본",NA,NA,-11
"기타포괄손익누계액",NA,NA,NA
"이익잉여금(결손금)",NA,NA,1423
"영업활동으로인한현금흐름",NA,NA,1097
"당기순손익",NA,NA,1324
"법인세비용차감전계속사업이익",NA,NA,NA
"현금유출이없는비용등가산",NA,NA,935
"퇴직급여",NA,NA,58
"종업원급여",NA,NA,NA
"주식보상비",NA,NA,NA
"감가상각비",NA,NA,730
"무형자산상각비",NA,NA,32
"계약부채전입액",NA,NA,NA
"반품(환불)부채전입액",NA,NA,NA
"배출부채전입액",NA,NA,NA
"기타의대손상각비",NA,NA,1
"배당금지급",NA,NA,NA
"금융부채관련손실",NA,NA,NA
"사채상환손실",NA,NA,NA
"투자자산평가손실",NA,NA,NA
"자산재평가손실",NA,NA,NA
"지분법관련손실",NA,NA,NA
"종속기업관련손실",NA,NA,NA
"관계기업관련손익",NA,NA,NA
"(현금유입이없는수익등차감)",NA,NA,1032
"금융부채관련이익",NA,NA,NA
"사채상환이익",NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA
"계약부채환입액",NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA
"배출부채환입액",NA,NA,NA
"주식보상비환입",NA,NA,NA
"투자자산평가이익",NA,NA,NA
"자산재평가이익",NA,NA,NA
"지분법관련이익",NA,NA,100
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",NA,NA,-130
"자산의감소(증가)",NA,NA,301
"부채의증가(감소)",NA,NA,-431
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",NA,NA,1097
"기타영업활동으로인한현금흐름",NA,NA,NA
"이자수입",NA,NA,NA
"이자지급(-)",NA,NA,NA
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",NA,NA,NA
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",NA,NA,-2717
"투자활동으로인한현금유입액",NA,NA,930
"유동금융자산의감소",NA,NA,19
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",NA,NA,2
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",NA,NA,906
"(투자활동으로인한현금유출액)",NA,NA,3647
"유동금융자산의증가",NA,NA,2540
"장기금융상품의증가",NA,NA,0
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,13
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",NA,NA,624
"무형자산의증가",NA,NA,14
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,2
"기타투자활동으로인한현금유출액",NA,NA,454
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",NA,NA,-30
"재무활동으로인한현금유입액",NA,NA,26
"사채의증가",NA,NA,NA
"차입금의증가",NA,NA,26
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",NA,NA,56
"사채의감소",NA,NA,NA
"차입금의감소",NA,NA,NA
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,5
"기타금융부채의감소",NA,NA,7
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,9
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,35
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",NA,NA,0
"현금및현금성자산의증가",NA,NA,-1650
"기초현금및현금성자산",NA,NA,2502
"기말현금및현금성자산",NA,NA,852
