"","X2018.12","X2019.12","X2020.12"
"종속기업관련손실",NA,NA,NA
"관계기업관련손익",6,NA,NA
"(현금유입이없는수익등차감)",87,136,101
"금융부채관련이익",NA,NA,NA
"사채상환이익",NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA
"계약부채환입액",NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA
"배출부채환입액",NA,NA,NA
"주식보상비환입",NA,NA,NA
"투자자산평가이익",NA,NA,NA
"자산재평가이익",NA,NA,NA
"지분법관련이익",NA,NA,NA
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",-979,-1370,421
"자산의감소(증가)",215,-872,454
"부채의증가(감소)",-1194,-498,-33
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",544,396,1856
"기타영업활동으로인한현금흐름",-284,-271,-341
"이자수입",40,41,41
"이자지급(-)",-189,-233,-236
"배당금수입",2,1,1
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-137,-80,-147
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-1458,-1729,-452
"투자활동으로인한현금유입액",665,404,168
"유동금융자산의감소",624,366,159
"장기금융상품의감소",0,NA,1
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",25,NA,NA
"기타비유동금융자산의감소",NA,NA,5
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",5,25,1
"무형자산의감소",4,4,1
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",6,9,1
"(투자활동으로인한현금유출액)",2123,2133,620
"유동금융자산의증가",NA,306,NA
"장기금융상품의증가",NA,1,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,12,25
"관계기업등지분관련투자자산의증가",6,NA,NA
"유형자산의증가",1823,1661,418
"무형자산의증가",290,122,160
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",4,30,16
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",1404,1986,-652
"재무활동으로인한현금유입액",4239,4014,1812
"사채의증가",1479,1744,NA
"차입금의증가",2760,2269,1810
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,1,2
"(재무활동으로인한현금유출액)",2745,1972,2383
"사채의감소",NA,NA,NA
"차입금의감소",1688,1809,1413
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",1000,100,909
"기타금융부채의감소",1,22,27
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",56,39,31
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,2,2
"기타재무활동으로인한현금흐름",-90,-57,-81
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-5,7,-11
"현금및현금성자산의증가",201,388,400
"기초현금및현금성자산",473,673,1061
"기말현금및현금성자산",673,1061,1462
