"","X2018.12","X2019.12","X2020.12"
"기타투자활동으로인한현금유출액",NA,NA,NA
"기타투자활동으로인한현금흐름",NA,8,14
"재무활동으로인한현금흐름",-144,-107,713
"재무활동으로인한현금유입액",2296,2998,3952
"사채의증가",700,240,897
"차입금의증가",1595,2757,2487
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,568
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",0,1,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",2440,2989,3115
"사채의감소",541,336,231
"차입금의감소",1899,2641,2861
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,12,22
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",0,0,0
"기타재무활동으로인한현금흐름",NA,-116,-124
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-14,2,-6
"현금및현금성자산의증가",-51,-1,87
"기초현금및현금성자산",161,110,109
"기말현금및현금성자산",110,109,196
