"","X2018.12","X2019.12","X2020.12"
"투자활동으로인한현금유입액",171,201,343
"유동금융자산의감소",89,199,341
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",82,2,2
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",0,NA,0
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",NA,NA,0
"(투자활동으로인한현금유출액)",122,221,442
"유동금융자산의증가",96,208,334
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",1,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",3,0,1
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",19,3,60
"무형자산의증가",2,1,6
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",1,7,41
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-34,41,438
"재무활동으로인한현금유입액",210,201,510
"사채의증가",NA,10,417
"차입금의증가",200,131,43
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,0
"기타부채의증가",NA,NA,NA
"유상증자",10,60,50
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",243,160,72
"사채의감소",29,NA,50
"차입금의감소",212,156,17
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",2,2,2
"기타금융부채의감소",NA,1,3
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,0
"환율변동효과",NA,NA,NA
"현금및현금성자산의증가",-70,39,228
"기초현금및현금성자산",83,13,52
"기말현금및현금성자산",13,52,280
