"","X2018.12","X2019.12","X2020.12"
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,5
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",NA,45,NA
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",0,1,0
"(투자활동으로인한현금유출액)",41,29,114
"유동금융자산의증가",21,3,47
"장기금융상품의증가",NA,NA,1
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,5,5
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",16,13,58
"무형자산의증가",3,2,3
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",1,6,1
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",136,112,398
"재무활동으로인한현금유입액",164,150,487
"사채의증가",50,50,NA
"차입금의증가",10,NA,110
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",104,100,372
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,6
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",28,39,90
"사채의감소",NA,17,3
"차입금의감소",22,14,80
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",6,6,NA
"기타금융부채의감소",NA,2,7
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,0,-1
"현금및현금성자산의증가",28,35,113
"기초현금및현금성자산",34,61,96
"기말현금및현금성자산",61,96,209
