"","X2018.12","X2019.12","X2020.12"
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",2,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",15,415,102
"사채의감소",NA,NA,NA
"차입금의감소",NA,344,NA
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",15,36,60
"기타금융부채의감소",NA,34,42
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-25,-32,-38
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",2,14,-14
"현금및현금성자산의증가",-25,-50,160
"기초현금및현금성자산",288,262,212
"기말현금및현금성자산",262,212,372
