"","X2018.12","X2019.12","X2020.12"
"배당금지급",NA,NA,NA
"금융부채관련손실",NA,NA,NA
"사채상환손실",NA,NA,NA
"투자자산평가손실",NA,NA,NA
"자산재평가손실",NA,NA,NA
"지분법관련손실",NA,NA,NA
"종속기업관련손실",NA,NA,NA
"관계기업관련손익",19,10,8
"(현금유입이없는수익등차감)",42,122,75
"금융부채관련이익",NA,NA,NA
"사채상환이익",28,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA
"계약부채환입액",NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA
"배출부채환입액",NA,NA,NA
"주식보상비환입",NA,NA,NA
"투자자산평가이익",NA,NA,NA
"자산재평가이익",NA,NA,NA
"지분법관련이익",NA,NA,NA
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",-120,65,-303
"자산의감소(증가)",11,45,-523
"부채의증가(감소)",-131,20,220
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",585,313,444
"기타영업활동으로인한현금흐름",-129,-42,-69
"이자수입",5,2,4
"이자지급(-)",-2,-1,0
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-132,-43,-73
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-230,91,117
"투자활동으로인한현금유입액",16,303,194
"유동금융자산의감소",NA,NA,NA
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",0,0,NA
"관계기업등지분관련투자자산의감소",0,NA,NA
"유형자산의감소",5,43,17
"무형자산의감소",11,0,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,260,178
"기타투자활동으로인한현금유입액",NA,NA,NA
"(투자활동으로인한현금유출액)",246,212,78
"유동금융자산의증가",NA,NA,NA
"장기금융상품의증가",0,0,0
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",242,190,74
"무형자산의증가",3,3,3
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,19,NA
"기타투자활동으로인한현금유출액",0,NA,0
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-711,-130,-151
"재무활동으로인한현금유입액",410,100,200
"사채의증가",NA,NA,NA
"차입금의증가",410,100,200
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",994,104,301
"사채의감소",331,NA,NA
"차입금의감소",410,100,200
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,1,1
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",253,3,100
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-126,-126,-50
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-2,-4,-7
"현금및현금성자산의증가",-486,230,333
"기초현금및현금성자산",735,249,478
"기말현금및현금성자산",249,478,812
