"","X2018.12","X2019.12","X2020.12"
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",4,4,38
"무형자산의감소",NA,1,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",26,11,9
"(투자활동으로인한현금유출액)",148,321,322
"유동금융자산의증가",12,NA,0
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,20
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",103,300,293
"무형자산의증가",3,1,3
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",30,20,7
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",47,88,72
"재무활동으로인한현금유입액",127,3596,2773
"사채의증가",NA,NA,NA
"차입금의증가",127,3591,2773
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,5,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",71,3501,2692
"사채의감소",NA,NA,NA
"차입금의감소",34,3145,2491
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",37,193,38
"기타금융부채의감소",NA,163,163
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-10,-7,-8
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,0
"환율변동효과",0,0,0
"현금및현금성자산의증가",-5,23,-2
"기초현금및현금성자산",28,23,45
"기말현금및현금성자산",23,45,43
