"","X2016.12","X2017.12","X2018.12"
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",0,NA,NA
"(재무활동으로인한현금유출액)",635,631,85
"사채의감소",NA,NA,NA
"차입금의감소",635,620,83
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,10,NA
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,2
"기타재무활동으로인한현금흐름",-249,-50,-50
"영업투자재무활동기타현금흐름",1,NA,0
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,NA,0
"현금및현금성자산의증가",-136,142,-333
"기초현금및현금성자산",485,349,491
"기말현금및현금성자산",349,491,159
