"","X2018.12","X2019.12","X2020.12"
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",39,1,2
"(투자활동으로인한현금유출액)",406,746,657
"유동금융자산의증가",345,634,626
"장기금융상품의증가",6,4,1
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",6,NA,0
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,12,NA
"유형자산의증가",19,63,14
"무형자산의증가",29,31,14
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",1,1,2
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",12,61,-37
"재무활동으로인한현금유입액",188,232,171
"사채의증가",86,82,NA
"차입금의증가",102,150,171
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",165,164,201
"사채의감소",NA,41,NA
"차입금의감소",140,119,186
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,3,4
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,12
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",25,0,0
"기타재무활동으로인한현금흐름",-11,-7,-7
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",1,-1,-4
"현금및현금성자산의증가",130,-44,-3
"기초현금및현금성자산",139,269,225
"기말현금및현금성자산",269,225,222
