"","X2018.12","X2019.12","X2020.12"
"기타대손상각비",109,0,11
"충당부채전입액",NA,NA,NA
"종속기업,공동지배기업및관계기업관련손익",NA,NA,0
"지분법손익",NA,NA,0
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA
"세전계속사업이익",-198,-21,-13
"법인세비용",NA,0,0
"계속영업이익",-198,-21,-13
"중단영업이익",-88,-8,NA
"당기순이익",-286,-29,-13
"지배주주순이익",-286,-22,-13
"비지배주주순이익",NA,-7,0
"자산",42,86,113
"유동자산",25,40,70
"재고자산",NA,NA,4
"유동생물자산",NA,NA,NA
"유동금융자산",1,NA,12
"매출채권및기타유동채권",10,10,32
"당기법인세자산",NA,NA,NA
"계약자산",NA,NA,NA
"반품(환불)자산",NA,NA,NA
"배출권",NA,NA,NA
"기타유동자산",4,6,4
"현금및현금성자산",10,24,17
"매각예정비유동자산및처분자산집단",NA,NA,NA
"비유동자산",17,46,44
"유형자산",4,3,14
"무형자산",4,0,8
"비유동생물자산",NA,NA,NA
"투자부동산",NA,NA,NA
"장기금융자산",9,42,21
"관계기업등지분관련투자자산",NA,NA,0
"장기매출채권및기타비유동채권",NA,NA,NA
"이연법인세자산",NA,NA,NA
"장기당기법인세자산",NA,NA,NA
"기타비유동자산",NA,NA,NA
"기타금융업자산",NA,NA,NA
"부채",138,34,54
"유동부채",138,34,47
"단기사채",9,19,26
"단기차입금",24,NA,NA
"유동성장기부채",NA,NA,NA
"유동금융부채",0,2,2
"매입채무및기타유동채무",62,12,18
"유동종업원급여충당부채",NA,NA,NA
"기타단기충당부채",NA,0,0
"당기법인세부채",NA,NA,NA
"계약부채",NA,NA,NA
"반품(환불)부채",NA,NA,NA
"배출부채",NA,NA,NA
"기타유동부채",42,1,1
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA
"비유동부채",1,0,7
"사채",NA,NA,NA
"장기차입금",NA,NA,NA
"비유동금융부채",NA,NA,7
"장기매입채무및기타비유동채무",NA,NA,NA
"비유동종업원급여충당부채",1,0,NA
"기타장기충당부채",NA,NA,NA
"이연법인세부채",NA,NA,NA
"장기당기법인세부채",NA,NA,NA
"기타비유동부채",NA,0,0
"기타금융업부채",NA,NA,NA
"자본",-97,51,59
"지배기업주주지분",-97,51,59
"자본금",157,36,54
"신종자본증권",NA,48,48
"자본잉여금",750,949,952
"기타자본",-47,-42,-42
"기타포괄손익누계액",NA,NA,NA
"이익잉여금(결손금)",-957,-940,-953
"비지배주주지분",NA,NA,0
"영업활동으로인한현금흐름",-44,-44,-27
"당기순손익",-198,-21,-13
"법인세비용차감전계속사업이익",NA,NA,NA
"현금유출이없는비용등가산",165,7,16
"퇴직급여",NA,NA,NA
"종업원급여",NA,NA,NA
"주식보상비",NA,NA,NA
"감가상각비",3,1,2
"무형자산상각비",10,4,1
"계약부채전입액",NA,NA,NA
"반품(환불)부채전입액",NA,NA,NA
"배출부채전입액",NA,NA,NA
"기타의대손상각비",109,0,11
"배당금지급",NA,NA,NA
"금융부채관련손실",NA,NA,NA
"사채상환손실",NA,0,NA
"투자자산평가손실",NA,NA,NA
"자산재평가손실",NA,NA,NA
"지분법관련손실",NA,NA,0
"종속기업관련손실",NA,NA,NA
"관계기업관련손익",NA,NA,NA
"(현금유입이없는수익등차감)",1,5,0
"금융부채관련이익",NA,NA,NA
"사채상환이익",NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA
"계약부채환입액",NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA
"배출부채환입액",NA,NA,NA
"주식보상비환입",NA,NA,NA
"투자자산평가이익",NA,NA,NA
"자산재평가이익",NA,NA,NA
"지분법관련이익",NA,NA,NA
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",-7,-25,-30
"자산의감소(증가)",12,-1,-37
"부채의증가(감소)",-19,-24,8
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",0,NA,NA
"*영업에서창출된현금흐름",-42,-43,-27
"기타영업활동으로인한현금흐름",-2,-1,0
"이자수입",0,0,0
"이자지급(-)",-2,-1,0
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",NA,0,0
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-145,-33,-5
"투자활동으로인한현금유입액",5,33,47
"유동금융자산의감소",NA,26,NA
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,5
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,0
"유형자산의감소",5,0,0
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",0,7,41
"(투자활동으로인한현금유출액)",150,66,52
"유동금융자산의증가",2,25,NA
"장기금융상품의증가",NA,NA,1
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,17
"기타비유동금융자산의증가",NA,NA,7
"관계기업등지분관련투자자산의증가",NA,NA,1
"유형자산의증가",1,0,4
"무형자산의증가",15,NA,8
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",133,41,14
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",153,92,25
"재무활동으로인한현금유입액",198,107,27
"사채의증가",4,24,7
"차입금의증가",12,11,NA
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",181,25,20
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,48,NA
"(재무활동으로인한현금유출액)",45,15,2
"사채의감소",NA,NA,NA
"차입금의감소",45,15,NA
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,NA,2
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",-20,0,NA
"환율변동효과",0,0,0
"현금및현금성자산의증가",-56,14,-7
"기초현금및현금성자산",66,10,24
"기말현금및현금성자산",10,24,17
