"","X2018.12","X2019.12","X2020.12"
"부채의증가(감소)",-16,-12,2
"정부보조금등의변동",17,13,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",-21,-28,-49
"기타영업활동으로인한현금흐름",1,9,11
"이자수입",1,10,11
"이자지급(-)",NA,NA,NA
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,0
"법인세납부(-)",0,-1,NA
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-108,-371,52
"투자활동으로인한현금유입액",20,241,303
"유동금융자산의감소",20,241,303
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",NA,NA,NA
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",0,0,NA
"(투자활동으로인한현금유출액)",128,612,252
"유동금융자산의증가",70,569,133
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,1
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",58,43,117
"무형자산의증가",0,NA,NA
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",NA,0,0
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",112,398,4
"재무활동으로인한현금유입액",112,412,4
"사채의증가",NA,NA,NA
"차입금의증가",NA,13,NA
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",110,396,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",0,2,3
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",2,1,1
"(재무활동으로인한현금유출액)",0,13,0
"사채의감소",NA,NA,NA
"차입금의감소",NA,13,NA
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,0,0
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",0,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",NA,NA,NA
"현금및현금성자산의증가",-16,8,18
"기초현금및현금성자산",25,9,17
"기말현금및현금성자산",9,17,35
