"","X2018.12","X2019.12","X2020.12"
"재무활동으로인한현금흐름",363,-294,-136
"재무활동으로인한현금유입액",2946,3451,3081
"사채의증가",NA,NA,NA
"차입금의증가",2946,3451,3081
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",2522,3658,3043
"사채의감소",NA,NA,NA
"차입금의감소",2488,3594,2931
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",34,51,68
"기타금융부채의감소",NA,13,15
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,30
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-61,-87,-174
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,20
"환율변동효과",22,39,-13
"현금및현금성자산의증가",633,-289,446
"기초현금및현금성자산",885,1518,1229
"기말현금및현금성자산",1518,1229,1676
