"","X2018.12","X2019.12","X2020.12"
"지분법관련이익",NA,NA,NA
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",-126,-47,152
"자산의감소(증가)",-112,-60,225
"부채의증가(감소)",-13,14,-73
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",424,552,629
"기타영업활동으로인한현금흐름",-124,-133,-109
"이자수입",3,4,5
"이자지급(-)",-46,-51,-46
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-82,-87,-67
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-447,-411,-683
"투자활동으로인한현금유입액",122,53,67
"유동금융자산의감소",72,31,10
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",0,0,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",0,0,1
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",45,5,42
"무형자산의감소",3,3,1
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",2,15,12
"(투자활동으로인한현금유출액)",572,467,762
"유동금융자산의증가",39,22,517
"장기금융상품의증가",2,8,17
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",0,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",487,400,213
"무형자산의증가",27,35,1
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",15,2,14
"기타투자활동으로인한현금흐름",3,2,13
"재무활동으로인한현금흐름",170,45,374
"재무활동으로인한현금유입액",355,396,661
"사채의증가",NA,NA,NA
"차입금의증가",355,396,660
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,0
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",161,324,259
"사채의감소",NA,NA,NA
"차입금의감소",130,248,151
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",30,65,97
"기타금융부채의감소",NA,11,12
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,0
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-24,-27,-27
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",2,3,-13
"현금및현금성자산의증가",25,55,198
"기초현금및현금성자산",922,947,1002
"기말현금및현금성자산",947,1002,1199
