"","X2018.12","X2019.12","X2020.12"
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",0,897,94
"기타투자활동으로인한현금유입액",NA,0,NA
"(투자활동으로인한현금유출액)",262,511,363
"유동금융자산의증가",NA,500,300
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",155,11,4
"무형자산의증가",1,0,3
"생물자산의증가",NA,NA,NA
"투자부동산의증가",106,0,57
"기타투자활동으로인한현금유출액",NA,NA,NA
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-207,-732,-311
"재무활동으로인한현금유입액",750,443,291
"사채의증가",NA,NA,NA
"차입금의증가",750,443,291
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",949,1166,593
"사채의감소",NA,NA,NA
"차입금의감소",205,740,591
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",744,425,NA
"기타금융부채의감소",NA,1,2
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-7,-8,-9
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,3,NA
"환율변동효과",-3,0,1
"현금및현금성자산의증가",66,-122,306
"기초현금및현금성자산",204,270,148
"기말현금및현금성자산",270,148,454
