"","X2018.12","X2019.12","X2020.12"
"자산의감소(증가)",-70,-19,-164
"부채의증가(감소)",10,-6,1
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",36,102,326
"기타영업활동으로인한현금흐름",-14,-24,-31
"이자수입",2,3,3
"이자지급(-)",-3,-5,-5
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-13,-22,-29
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-81,-107,-253
"투자활동으로인한현금유입액",55,123,68
"유동금융자산의감소",50,114,56
"장기금융상품의감소",3,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",0,8,11
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",3,2,2
"(투자활동으로인한현금유출액)",136,230,321
"유동금융자산의증가",66,111,173
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",67,107,133
"무형자산의증가",0,7,6
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",3,5,9
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",78,69,-15
"재무활동으로인한현금유입액",99,112,26
"사채의증가",NA,NA,NA
"차입금의증가",99,107,16
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,0
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,5,9
"(재무활동으로인한현금유출액)",17,38,36
"사채의감소",NA,NA,NA
"차입금의감소",10,35,21
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",1,NA,7
"기타금융부채의감소",NA,3,8
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",0,0,0
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",6,1,NA
"기타재무활동으로인한현금흐름",-5,-5,-5
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",1,-1,-3
"현금및현금성자산의증가",20,39,24
"기초현금및현금성자산",92,112,151
"기말현금및현금성자산",112,151,175
