"","X2018.12","X2019.12","X2020.12"
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",0,0,1
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-105,-130,-2
"재무활동으로인한현금유입액",-48,4,75
"사채의증가",NA,NA,NA
"차입금의증가",NA,NA,63
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",-49,1,10
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",1,3,2
"(재무활동으로인한현금유출액)",57,105,36
"사채의감소",NA,NA,NA
"차입금의감소",38,50,NA
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,5,5
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,50,30
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",19,NA,1
"기타재무활동으로인한현금흐름",NA,-29,-41
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",-14,NA,NA
"환율변동효과",0,1,-26
"현금및현금성자산의증가",-313,81,528
"기초현금및현금성자산",418,104,186
"기말현금및현금성자산",104,186,714
