"","X2018.12","X2019.12","X2020.12"
"유동성장기부채의감소",308,33,120
"기타금융부채의감소",1,NA,6
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,0,NA
"기타재무활동으로인한현금흐름",-20,-58,-49
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-5,4,1
"현금및현금성자산의증가",-13,137,54
"기초현금및현금성자산",236,222,359
"기말현금및현금성자산",222,359,413
