"","X2018.12","X2019.12","X2020.12"
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-5,-4,-11
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,0,0
"환율변동효과",-5,2,-1
"현금및현금성자산의증가",83,43,28
"기초현금및현금성자산",28,111,154
"기말현금및현금성자산",111,154,182
