"","X2018.12","X2019.12","X2020.12"
"법인세수익",NA,64,47
"영업활동으로인한자산부채변동(운전자본변동)",-37,166,8
"자산의감소(증가)",149,308,-765
"부채의증가(감소)",-186,-143,772
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",306,925,523
"기타영업활동으로인한현금흐름",-234,-108,-127
"이자수입",25,32,13
"이자지급(-)",-168,-154,-136
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,15,NA
"법인세납부(-)",-92,NA,-4
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-524,-488,-555
"투자활동으로인한현금유입액",222,335,684
"유동금융자산의감소",NA,NA,NA
"장기금융상품의감소",50,183,423
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",171,152,255
"무형자산의감소",1,1,7
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",NA,NA,NA
"(투자활동으로인한현금유출액)",746,823,1239
"유동금융자산의증가",NA,NA,NA
"장기금융상품의증가",84,59,460
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,1,68
"유형자산의증가",661,761,710
"무형자산의증가",1,2,1
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",NA,NA,NA
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",577,-391,284
"재무활동으로인한현금유입액",2510,3393,2155
"사채의증가",694,460,450
"차입금의증가",1815,2933,1705
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",1917,3776,1854
"사채의감소",NA,703,NA
"차입금의감소",1338,2464,1470
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",576,606,382
"기타금융부채의감소",3,2,3
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-16,-8,-16
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-13,-6,-62
"현금및현금성자산의증가",111,-67,64
"기초현금및현금성자산",669,780,713
"기말현금및현금성자산",780,713,777
