"","X2018.12","X2019.12","X2020.12"
"재무활동으로인한현금흐름",29,-213,-120
"재무활동으로인한현금유입액",1355,481,170
"사채의증가",NA,NA,NA
"차입금의증가",1355,481,170
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",1268,650,235
"사채의감소",NA,NA,NA
"차입금의감소",1268,644,231
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,5,4
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-58,-45,-56
"영업투자재무활동기타현금흐름",0,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-1,-2,-14
"현금및현금성자산의증가",-295,105,125
"기초현금및현금성자산",460,165,270
"기말현금및현금성자산",165,270,396
