"","X2018.12","X2019.12","X2020.12"
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",1,1,2
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-52,-18,-97
"재무활동으로인한현금유입액",959,299,172
"사채의증가",NA,NA,NA
"차입금의증가",950,NA,168
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,176,NA
"기타부채의증가",NA,NA,NA
"유상증자",0,116,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",9,7,4
"(재무활동으로인한현금유출액)",1012,317,269
"사채의감소",NA,NA,NA
"차입금의감소",967,14,199
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",11,2,67
"기타금융부채의감소",33,301,3
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,0,0
"현금및현금성자산의증가",-42,-256,-5
"기초현금및현금성자산",360,317,61
"기말현금및현금성자산",317,61,56
