"","X2018.12","X2019.12","X2020.12"
"부채의증가(감소)",66,-39,-24
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",162,108,179
"기타영업활동으로인한현금흐름",-12,-11,-19
"이자수입",6,5,6
"이자지급(-)",NA,-3,-2
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-18,-13,-23
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-118,-55,54
"투자활동으로인한현금유입액",194,358,209
"유동금융자산의감소",156,294,137
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",0,4,7
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",32,17,26
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",1,5,0
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",5,38,39
"(투자활동으로인한현금유출액)",312,413,155
"유동금융자산의증가",199,330,90
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",0,0,NA
"기타비유동금융자산의증가",36,26,12
"관계기업등지분관련투자자산의증가",2,NA,NA
"유형자산의증가",22,15,22
"무형자산의증가",7,9,17
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",46,33,15
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-11,-86,-78
"재무활동으로인한현금유입액",NA,NA,9
"사채의증가",NA,NA,NA
"차입금의증가",NA,NA,NA
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,9
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",0,76,76
"사채의감소",NA,NA,NA
"차입금의감소",NA,NA,NA
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,76,76
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,0,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",0,NA,NA
"기타재무활동으로인한현금흐름",-11,-11,-11
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",NA,NA,NA
"현금및현금성자산의증가",22,-44,136
"기초현금및현금성자산",237,258,214
"기말현금및현금성자산",258,214,350
