"","X2018.12","X2019.12","X2020.12"
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,0,2
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",0,NA,NA
"(재무활동으로인한현금유출액)",105,319,148
"사채의감소",NA,NA,NA
"차입금의감소",47,299,70
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",10,8,6
"기타금융부채의감소",NA,3,3
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",48,10,70
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",0,NA,NA
"기타재무활동으로인한현금흐름",-22,-20,-20
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-2,-9,-1
"현금및현금성자산의증가",-310,158,-426
"기초현금및현금성자산",969,658,817
"기말현금및현금성자산",658,817,391
