"","X2018.12","X2019.12","X2020.12"
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",3,19,7
"관계기업등지분관련투자자산의증가",NA,0,NA
"유형자산의증가",796,609,630
"무형자산의증가",33,42,25
"생물자산의증가",NA,NA,NA
"투자부동산의증가",8,NA,NA
"기타투자활동으로인한현금유출액",18,1,NA
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",423,-85,-573
"재무활동으로인한현금유입액",7480,7596,6212
"사채의증가",280,NA,NA
"차입금의증가",7100,7596,6212
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",100,NA,NA
"(재무활동으로인한현금유출액)",7057,7680,6781
"사채의감소",NA,NA,NA
"차입금의감소",7057,7659,6755
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,22,25
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,-4
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-5,2,-4
"현금및현금성자산의증가",-16,17,17
"기초현금및현금성자산",128,112,129
"기말현금및현금성자산",112,129,146
