"","X2018.12","X2019.12","X2020.12"
"차입금의증가",43,NA,NA
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,30,10
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",0,72,17
"사채의감소",NA,60,15
"차입금의감소",NA,4,0
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,0,NA
"기타금융부채의감소",NA,7,1
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,0
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",0,0,1
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",0,15,-31
"환율변동효과",0,0,0
"현금및현금성자산의증가",-105,40,77
"기초현금및현금성자산",180,76,116
"기말현금및현금성자산",76,116,193
