"","X2018.12","X2019.12","X2020.12"
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA
"세전계속사업이익",-42,-3,-45
"법인세비용",0,-5,2
"계속영업이익",-42,2,-46
"중단영업이익",NA,NA,NA
"당기순이익",-42,2,-46
"지배주주순이익",-38,1,-45
"비지배주주순이익",-4,1,-1
"자산",345,629,598
"유동자산",143,290,265
"재고자산",16,32,23
"유동생물자산",NA,NA,NA
"유동금융자산",46,165,143
"매출채권및기타유동채권",19,30,28
"당기법인세자산",0,0,1
"계약자산",NA,NA,NA
"반품(환불)자산",NA,NA,NA
"배출권",NA,NA,NA
"기타유동자산",5,12,8
"현금및현금성자산",56,51,63
"매각예정비유동자산및처분자산집단",NA,NA,NA
"비유동자산",202,339,333
"유형자산",173,222,229
"무형자산",3,4,7
"비유동생물자산",NA,NA,NA
"투자부동산",7,24,21
"장기금융자산",13,78,66
"관계기업등지분관련투자자산",NA,NA,NA
"장기매출채권및기타비유동채권",NA,NA,NA
"이연법인세자산",6,11,10
"장기당기법인세자산",NA,NA,NA
"기타비유동자산",0,0,0
"기타금융업자산",NA,NA,NA
"부채",143,150,152
"유동부채",51,40,54
"단기사채",NA,NA,NA
"단기차입금",1,NA,NA
"유동성장기부채",13,14,14
"유동금융부채",0,1,3
"매입채무및기타유동채무",25,21,30
"유동종업원급여충당부채",NA,NA,NA
"기타단기충당부채",NA,NA,NA
"당기법인세부채",0,NA,0
"계약부채",NA,NA,NA
"반품(환불)부채",NA,NA,NA
"배출부채",NA,NA,NA
"기타유동부채",12,4,6
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA
"비유동부채",92,110,98
"사채",NA,NA,NA
"장기차입금",88,105,91
"비유동금융부채",NA,0,4
"장기매입채무및기타비유동채무",2,4,2
"비유동종업원급여충당부채",2,NA,NA
"기타장기충당부채",0,0,0
"이연법인세부채",NA,NA,NA
"장기당기법인세부채",NA,NA,NA
"기타비유동부채",NA,NA,NA
"기타금융업부채",NA,NA,NA
"자본",202,479,446
"지배기업주주지분",201,478,442
"자본금",34,42,42
"신종자본증권",NA,NA,NA
"자본잉여금",209,476,485
"기타자본",2,2,2
"기타포괄손익누계액",-1,-1,-1
"이익잉여금(결손금)",-42,-41,-86
"비지배주주지분",0,1,5
"영업활동으로인한현금흐름",-7,-28,9
"당기순손익",-42,2,-46
"법인세비용차감전계속사업이익",NA,NA,NA
"현금유출이없는비용등가산",35,19,50
"퇴직급여",1,-2,NA
"종업원급여",0,0,2
"주식보상비",1,0,1
"감가상각비",16,18,23
"무형자산상각비",1,1,1
"계약부채전입액",NA,NA,NA
"반품(환불)부채전입액",NA,NA,NA
"배출부채전입액",NA,NA,NA
"기타의대손상각비",0,0,0
"배당금지급",NA,NA,NA
"금융부채관련손실",NA,NA,NA
"사채상환손실",NA,NA,NA
"투자자산평가손실",NA,NA,NA
"자산재평가손실",NA,NA,NA
"지분법관련손실",NA,NA,NA
"종속기업관련손실",NA,NA,NA
"관계기업관련손익",NA,NA,NA
"(현금유입이없는수익등차감)",4,5,5
"금융부채관련이익",NA,NA,NA
"사채상환이익",NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA
"계약부채환입액",NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA
"배출부채환입액",NA,NA,NA
"주식보상비환입",NA,NA,NA
"투자자산평가이익",NA,NA,NA
"자산재평가이익",NA,NA,NA
"지분법관련이익",NA,NA,NA
"종속회사관련이익",NA,1,NA
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",6,-40,12
"자산의감소(증가)",-14,-30,-6
"부채의증가(감소)",19,-11,18
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",-6,-25,11
"기타영업활동으로인한현금흐름",-1,-3,-2
"이자수입",2,1,2
"이자지급(-)",-3,-4,-2
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",0,0,NA
"법인세납부(-)",NA,NA,-1
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",13,-271,19
"투자활동으로인한현금유입액",141,143,216
"유동금융자산의감소",139,138,184
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",2,3,19
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",NA,0,4
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",0,1,10
"(투자활동으로인한현금유출액)",128,413,198
"유동금융자산의증가",82,276,166
"장기금융상품의증가",4,1,1
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",3,53,4
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",20,64,22
"무형자산의증가",0,2,5
"생물자산의증가",NA,NA,NA
"투자부동산의증가",7,17,NA
"기타투자활동으로인한현금유출액",11,0,NA
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",25,294,-14
"재무활동으로인한현금유입액",33,343,12
"사채의증가",NA,NA,NA
"차입금의증가",31,65,10
"미지급금의증가",1,0,1
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,1,NA
"기타부채의증가",NA,NA,NA
"유상증자",1,266,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,10,2
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",7,49,26
"사채의감소",NA,NA,NA
"차입금의감소",6,48,23
"미지급금의감소",2,0,1
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,1,2
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,0,-1
"현금및현금성자산의증가",32,-5,12
"기초현금및현금성자산",24,56,51
"기말현금및현금성자산",56,51,63
