"","X2018.12","X2019.12","X2020.12"
"재무활동으로인한현금흐름",-4,318,476
"재무활동으로인한현금유입액",412,761,859
"사채의증가",NA,90,NA
"차입금의증가",307,555,671
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,1
"기타금융부채의증가",97,116,168
"기타부채의증가",NA,NA,NA
"유상증자",8,NA,19
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",416,443,383
"사채의감소",NA,90,NA
"차입금의감소",255,335,217
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",4,7,157
"기타금융부채의감소",3,10,9
"기타부채의감소",154,1,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,0
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,0,0
"현금및현금성자산의증가",52,-6,-23
"기초현금및현금성자산",2,54,49
"기말현금및현금성자산",54,49,26
