"","X2016.12","X2017.12","X2018.12"
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",943,341,741
"재무활동으로인한현금유입액",5966,455,969
"사채의증가",NA,NA,NA
"차입금의증가",5067,455,966
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,1,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,0,2
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",900,NA,NA
"(재무활동으로인한현금유출액)",5023,105,214
"사채의감소",NA,NA,NA
"차입금의감소",4936,1,58
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",87,105,156
"기타금융부채의감소",NA,NA,NA
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,-9,-14
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",13,2,1
"현금및현금성자산의증가",730,-304,126
"기초현금및현금성자산",47,778,473
"기말현금및현금성자산",778,473,599
