"","X2016.12","X2017.12","X2018.12"
"종속기업,공동지배기업및관계기업관련손익",NA,NA,NA
"지분법손익",NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA
"세전계속사업이익",4,16,-5
"법인세비용",0,2,-2
"계속영업이익",4,14,-4
"중단영업이익",NA,NA,NA
"당기순이익",4,14,-4
"자산",657,661,603
"유동자산",296,300,251
"재고자산",41,32,26
"유동생물자산",NA,NA,NA
"유동금융자산",1,20,20
"매출채권및기타유동채권",146,174,105
"당기법인세자산",3,NA,2
"계약자산",NA,NA,NA
"반품(환불)자산",NA,NA,NA
"배출권",NA,NA,NA
"기타유동자산",3,2,3
"현금및현금성자산",102,73,96
"매각예정비유동자산및처분자산집단",NA,NA,NA
"비유동자산",361,361,352
"유형자산",318,318,305
"무형자산",3,3,5
"비유동생물자산",NA,NA,NA
"투자부동산",25,22,22
"장기금융자산",11,13,13
"관계기업등지분관련투자자산",NA,NA,NA
"장기매출채권및기타비유동채권",NA,NA,NA
"이연법인세자산",4,5,7
"장기당기법인세자산",NA,NA,NA
"기타비유동자산",NA,NA,NA
"기타금융업자산",NA,NA,NA
"부채",151,135,86
"유동부채",117,112,86
"단기사채",NA,NA,NA
"단기차입금",NA,NA,NA
"유동성장기부채",NA,5,9
"유동금융부채",NA,NA,NA
"매입채무및기타유동채무",117,104,77
"유동종업원급여충당부채",NA,NA,NA
"기타단기충당부채",NA,NA,NA
"당기법인세부채",NA,3,NA
"계약부채",NA,NA,NA
"반품(환불)부채",NA,NA,NA
"배출부채",NA,NA,NA
"기타유동부채",0,0,0
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA
"비유동부채",34,23,NA
"사채",NA,NA,NA
"장기차입금",33,23,NA
"비유동금융부채",NA,NA,NA
"장기매입채무및기타비유동채무",2,NA,NA
"비유동종업원급여충당부채",NA,NA,NA
"기타장기충당부채",NA,NA,NA
"이연법인세부채",NA,NA,NA
"장기당기법인세부채",NA,NA,NA
"기타비유동부채",NA,NA,NA
"기타금융업부채",NA,NA,NA
"자본",506,526,517
"자본금",171,174,174
"신종자본증권",NA,NA,NA
"자본잉여금",150,152,152
"기타자본",-8,-8,-8
"기타포괄손익누계액",NA,0,NA
"이익잉여금(결손금)",193,207,199
"영업활동으로인한현금흐름",-33,2,51
"당기순손익",4,14,-4
"법인세비용차감전계속사업이익",NA,NA,NA
"현금유출이없는비용등가산",15,19,16
"퇴직급여",NA,NA,NA
"종업원급여",NA,NA,NA
"주식보상비",NA,NA,NA
"감가상각비",13,14,14
"무형자산상각비",0,0,0
"계약부채전입액",NA,NA,NA
"반품(환불)부채전입액",NA,NA,NA
"배출부채전입액",NA,NA,NA
"기타의대손상각비",NA,NA,NA
"배당금지급",NA,NA,NA
"금융부채관련손실",NA,NA,NA
"사채상환손실",NA,NA,NA
"투자자산평가손실",NA,NA,NA
"자산재평가손실",NA,NA,NA
"지분법관련손실",NA,NA,NA
"종속기업관련손실",NA,NA,NA
"관계기업관련손익",NA,NA,NA
"(현금유입이없는수익등차감)",2,2,3
"금융부채관련이익",NA,NA,NA
"사채상환이익",NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA
"계약부채환입액",NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA
"배출부채환입액",NA,NA,NA
"주식보상비환입",NA,NA,NA
"투자자산평가이익",NA,NA,NA
"자산재평가이익",NA,NA,NA
"지분법관련이익",NA,NA,NA
"종속회사관련이익",NA,NA,NA
"법인세수익",NA,NA,2
"영업활동으로인한자산부채변동(운전자본변동)",-35,-31,46
"자산의감소(증가)",-46,-19,73
"부채의증가(감소)",11,-12,-27
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",-18,-1,54
"기타영업활동으로인한현금흐름",-15,3,-4
"이자수입",2,1,1
"이자지급(-)",-1,-1,-1
"배당금수입",0,0,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,3,NA
"법인세납부(-)",-16,NA,-4
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-5,-33,-3
"투자활동으로인한현금유입액",11,20,1
"유동금융자산의감소",10,NA,0
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",0,16,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",0,1,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",0,0,0
"무형자산의감소",NA,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,4,NA
"기타투자활동으로인한현금유입액",NA,NA,NA
"(투자활동으로인한현금유출액)",16,53,4
"유동금융자산의증가",NA,20,0
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",0,15,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",0,2,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",15,14,2
"무형자산의증가",0,0,2
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",NA,2,NA
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",15,2,-24
"재무활동으로인한현금유입액",25,7,NA
"사채의증가",NA,NA,NA
"차입금의증가",13,NA,NA
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",12,6,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,1,NA
"(재무활동으로인한현금유출액)",10,5,19
"사채의감소",NA,NA,NA
"차입금의감소",10,5,19
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",NA,NA,NA
"기타금융부채의감소",NA,NA,NA
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,-5
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,-1,0
"현금및현금성자산의증가",-23,-29,23
"기초현금및현금성자산",125,102,73
"기말현금및현금성자산",102,73,96
