"","X2016.12","X2017.12","X2018.12"
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",0,0,0
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",1,1,321
"무형자산의감소",3,0,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,1,NA
"기타투자활동으로인한현금유입액",11,3,NA
"(투자활동으로인한현금유출액)",94,93,139
"유동금융자산의증가",75,71,62
"장기금융상품의증가",11,7,5
"매도가능금융자산의증가",0,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",0,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",0,4,25
"무형자산의증가",NA,8,15
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,30
"기타투자활동으로인한현금유출액",8,4,2
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-8,43,-152
"재무활동으로인한현금유입액",94,102,48
"사채의증가",NA,NA,NA
"차입금의증가",91,46,48
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,1,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,55,NA
"자기주식의처분",3,1,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",102,59,200
"사채의감소",NA,NA,NA
"차입금의감소",90,43,179
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",12,16,21
"기타금융부채의감소",NA,0,0
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",-1,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,0,0
"현금및현금성자산의증가",-1,7,-6
"기초현금및현금성자산",4,3,10
"기말현금및현금성자산",3,10,4
