"","X2016.12","X2017.12","X2018.12"
"기타비유동금융자산의증가",NA,NA,0
"관계기업등지분관련투자자산의증가",NA,NA,NA
"유형자산의증가",102,125,48
"무형자산의증가",2,0,NA
"생물자산의증가",NA,NA,NA
"투자부동산의증가",0,NA,0
"기타투자활동으로인한현금유출액",4,NA,0
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-21,15,-40
"재무활동으로인한현금유입액",378,421,363
"사채의증가",NA,NA,NA
"차입금의증가",378,421,363
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",399,406,402
"사채의감소",NA,NA,NA
"차입금의감소",381,392,366
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",18,14,36
"기타금융부채의감소",NA,NA,NA
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",4,-4,2
"현금및현금성자산의증가",56,43,-32
"기초현금및현금성자산",94,150,193
"기말현금및현금성자산",150,193,161
