"","Price"
"2021-10-21",2180
"2021-10-22",2180
"2021-10-25",2180
"2021-10-26",2185
"2021-10-27",2205
"2021-10-28",2180
"2021-10-29",2175
"2021-11-01",2130
"2021-11-02",2145
"2021-11-03",2120
"2021-11-04",2120
"2021-11-05",2120
