"","Price"
"2021-08-23",2750
"2021-08-24",2750
"2021-08-25",2750
"2021-08-26",2750
"2021-08-27",2750
"2021-08-30",2750
"2021-08-31",2750
"2021-09-01",2750
"2021-09-02",2750
"2021-09-03",2750
"2021-09-06",2750
"2021-09-07",2750
"2021-09-08",2750
"2021-09-09",2750
"2021-09-10",2750
"2021-09-13",2750
"2021-09-14",2750
"2021-09-15",2750
"2021-09-16",2750
"2021-09-17",2750
"2021-09-23",2750
"2021-09-24",2750
"2021-09-27",2750
"2021-09-28",2750
"2021-09-29",2750
"2021-09-30",2750
"2021-10-01",2750
"2021-10-05",2750
"2021-10-06",2750
"2021-10-07",2750
"2021-10-08",2750
"2021-10-12",2750
"2021-10-13",2750
"2021-10-14",2750
"2021-10-15",2750
"2021-10-18",2750
"2021-10-19",2750
"2021-10-20",2750
"2021-10-21",2750
"2021-10-22",2750
"2021-10-25",2750
"2021-10-26",2750
"2021-10-27",2750
"2021-10-28",2750
"2021-10-29",2750
"2021-11-01",2750
"2021-11-02",2750
"2021-11-03",2750
"2021-11-04",2750
"2021-11-05",2750
