"","Price"
"2018-11-05",2725
"2018-11-06",2740
"2018-11-07",2720
"2018-11-08",2740
"2018-11-09",2695
"2018-11-12",2605
"2018-11-13",2650
"2018-11-14",2680
"2018-11-15",2645
"2018-11-16",2665
"2018-11-19",2760
"2018-11-20",2770
"2018-11-21",2800
"2018-11-22",2855
"2018-11-23",2740
"2018-11-26",2790
"2018-11-27",2815
"2018-11-28",2770
"2018-11-29",2750
"2018-11-30",2760
"2018-12-03",2815
"2018-12-04",2810
"2018-12-05",2765
"2018-12-06",2695
"2018-12-07",2690
"2018-12-10",2640
"2018-12-11",2630
"2018-12-12",2680
"2018-12-13",2705
"2018-12-14",2655
"2018-12-17",2580
"2018-12-18",2555
"2018-12-19",2535
"2018-12-20",2535
"2018-12-21",2505
"2018-12-24",2430
"2018-12-26",2380
"2018-12-27",2445
"2018-12-28",2530
"2019-01-02",2510
"2019-01-03",2460
"2019-01-04",2530
"2019-01-07",2550
"2019-01-08",2530
"2019-01-09",2575
"2019-01-10",2600
"2019-01-11",2580
"2019-01-14",2575
"2019-01-15",2575
"2019-01-16",2585
"2019-01-17",2585
"2019-01-18",2600
"2019-01-21",2670
"2019-01-22",2705
"2019-01-23",2660
"2019-01-24",2720
"2019-01-25",2710
"2019-01-28",2710
"2019-01-29",2680
"2019-01-30",2700
"2019-01-31",2730
"2019-02-01",2710
"2019-02-07",2700
"2019-02-08",2705
"2019-02-11",2785
"2019-02-12",2750
"2019-02-13",2800
"2019-02-14",2810
"2019-02-15",2790
"2019-02-18",2835
"2019-02-19",2815
"2019-02-20",2815
"2019-02-21",2830
"2019-02-22",2815
"2019-02-25",2845
"2019-02-26",2860
"2019-02-27",2840
"2019-02-28",2740
"2019-03-04",2805
"2019-03-05",2940
"2019-03-06",2855
"2019-03-07",2795
"2019-03-08",2765
"2019-03-11",2700
"2019-03-12",2740
"2019-03-13",2725
"2019-03-14",2755
"2019-03-15",2695
"2019-03-18",2705
"2019-03-19",2700
"2019-03-20",2715
"2019-03-21",2680
"2019-03-22",2650
"2019-03-25",2615
"2019-03-26",2605
"2019-03-27",2580
"2019-03-28",2535
"2019-03-29",2520
"2019-04-01",2585
"2019-04-02",2550
"2019-04-03",2560
"2019-04-04",2580
"2019-04-05",2645
"2019-04-08",2625
"2019-04-09",2610
"2019-04-10",2610
"2019-04-11",2650
"2019-04-12",2655
"2019-04-15",2655
"2019-04-16",2635
"2019-04-17",2665
"2019-04-18",2675
"2019-04-19",2780
"2019-04-22",2900
"2019-04-23",2865
"2019-04-24",3150
"2019-04-25",2935
"2019-04-26",2830
"2019-04-29",3060
"2019-04-30",2985
"2019-05-02",3075
"2019-05-03",3100
"2019-05-07",3030
"2019-05-08",2950
"2019-05-09",2855
"2019-05-10",2885
"2019-05-13",2800
"2019-05-14",2820
"2019-05-15",2860
"2019-05-16",2790
"2019-05-17",2760
"2019-05-20",2635
"2019-05-21",2670
"2019-05-22",2695
"2019-05-23",2640
"2019-05-24",2585
"2019-05-27",2585
"2019-05-28",2665
"2019-05-29",2625
"2019-05-30",2585
"2019-05-31",2630
"2019-06-03",2585
"2019-06-04",2595
"2019-06-05",2575
"2019-06-07",2580
"2019-06-10",2635
"2019-06-11",2665
"2019-06-12",2675
"2019-06-13",2715
"2019-06-14",2740
"2019-06-17",2700
"2019-06-18",2690
"2019-06-19",2675
"2019-06-20",2730
"2019-06-21",2740
"2019-06-24",2700
"2019-06-25",2645
"2019-06-26",2630
"2019-06-27",2595
"2019-06-28",2545
"2019-07-01",2565
"2019-07-02",2585
"2019-07-03",2545
"2019-07-04",2490
"2019-07-05",2515
"2019-07-08",2425
"2019-07-09",2365
"2019-07-10",2390
"2019-07-11",2400
"2019-07-12",2420
"2019-07-15",2410
"2019-07-16",2400
"2019-07-17",2360
"2019-07-18",2365
"2019-07-19",2425
"2019-07-22",2420
"2019-07-23",2405
"2019-07-24",2370
"2019-07-25",2310
"2019-07-26",2120
"2019-07-29",1970
"2019-07-30",2035
"2019-07-31",2105
"2019-08-01",2045
"2019-08-02",2010
"2019-08-05",1815
"2019-08-06",1820
"2019-08-07",1850
"2019-08-08",1960
"2019-08-09",2005
"2019-08-12",2015
"2019-08-13",2000
"2019-08-14",1990
"2019-08-16",1955
"2019-08-19",1960
"2019-08-20",2040
"2019-08-21",2080
"2019-08-22",2050
"2019-08-23",2010
"2019-08-26",2610
"2019-08-27",2700
"2019-08-28",3010
"2019-08-29",3040
"2019-08-30",3075
"2019-09-02",3020
"2019-09-03",2985
"2019-09-04",2915
"2019-09-05",2765
"2019-09-06",2830
"2019-09-09",2995
"2019-09-10",2855
"2019-09-11",2915
"2019-09-16",2970
"2019-09-17",3100
"2019-09-18",2955
"2019-09-19",2935
"2019-09-20",2935
"2019-09-23",2935
"2019-09-24",2840
"2019-09-25",2720
"2019-09-26",2755
"2019-09-27",2720
"2019-09-30",2650
"2019-10-01",2805
"2019-10-02",2740
"2019-10-04",2780
"2019-10-07",2885
"2019-10-08",2795
"2019-10-10",2850
"2019-10-11",2820
"2019-10-14",2925
"2019-10-15",2900
"2019-10-16",3460
"2019-10-17",3330
"2019-10-18",3110
"2019-10-21",3255
"2019-10-22",3190
"2019-10-23",3320
"2019-10-24",3235
"2019-10-25",3205
"2019-10-28",3210
"2019-10-29",3225
"2019-10-30",3370
"2019-10-31",4000
"2019-11-01",4380
"2019-11-04",4790
"2019-11-05",4670
"2019-11-06",4600
"2019-11-07",5180
"2019-11-08",4915
"2019-11-11",4620
"2019-11-12",4790
"2019-11-13",4745
